date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020729,Gordons Bay,1.8859076E1,-3.4163417E1,1.5137E1,1.12455435177393,1.5148E1,1.38082111950781,1.5293E1,0.510799222902728,1.5699E1,1.07349721610162,1.5786E1,1.31624966898521
20020730,Gordons Bay,1.8859076E1,-3.4163417E1,1.5044E1,1.12455435177393,1.5054E1,1.38082111950781,1.5236E1,0.512515667350767,1.5665E1,1.04094377054897,1.5855E1,1.35397899059612
20020731,Gordons Bay,1.8859076E1,-3.4163417E1,1.4401E1,1.12455435177393,1.4378E1,1.38082111950781,1.486E1,0.569838400005002,1.5416E1,1.10154907414515,1.5666E1,1.42876557584576
20020801,Gordons Bay,1.8859076E1,-3.4163417E1,1.4498E1,1.12455435177393,1.4506E1,1.38082111950781,1.4716E1,0.455517605834937,1.5337E1,1.0718345038521,1.5772E1,1.55304686461427
20020802,Gordons Bay,1.8859076E1,-3.4163417E1,1.4415E1,1.12455435177393,1.4417E1,1.38082111950781,1.486E1,0.492382015668683,1.5326E1,1.11977923665361,1.5671E1,1.62436806223545
20020803,Gordons Bay,1.8859076E1,-3.4163417E1,1.5528E1,1.12455435177393,1.5513E1,1.38082111950781,1.587E1,0.306651975892052,1.6067E1,0.862157190281731,1.6396E1,1.19290624323338
20020804,Gordons Bay,1.8859076E1,-3.4163417E1,1.4686E1,1.12455435177393,1.4679E1,1.38082111950781,1.5103E1,0.315127184231773,1.5384E1,0.91263780056445,1.5955E1,1.19971457803514
20020805,Gordons Bay,1.8859076E1,-3.4163417E1,1.4804E1,1.12455435177393,1.4802E1,1.38082111950781,1.5161E1,0.281364898989132,1.5444E1,0.840957406537661,1.6038E1,1.15765420804885
20020806,Gordons Bay,1.8859076E1,-3.4163417E1,1.4141E1,1.12455435177393,1.4129E1,1.38082111950781,1.469E1,0.411590793507629,1.5134E1,0.936722935226375,1.6115E1,1.21022211340676
20020807,Gordons Bay,1.8859076E1,-3.4163417E1,1.4179E1,1.12455435177393,1.4148E1,1.38082111950781,1.47995E1,0.484933029034616,1.5227E1,0.951272282789549,1.62E1,1.20777748003008
