date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20140901,Hamburg,2.748888889E1,-3.328611111E1,2.0425E1,0.529455180128786,2.0477E1,0.976828470809127,2.0389E1,0.554079711772243,2.075E1,0.803680371736263,2.1146E1,0.909312821250499
20140902,Hamburg,2.748888889E1,-3.328611111E1,1.971E1,0.529455180128786,1.9741E1,0.976828470809127,2.0068E1,0.524696439011981,2.0695E1,0.835652599143331,2.1158E1,0.879919744403813
20140903,Hamburg,2.748888889E1,-3.328611111E1,1.9061E1,0.529455180128786,1.9082E1,0.976828470809127,1.99955E1,0.61982153682122,2.0644E1,0.83036063639593,2.1132E1,0.864342963540835
20140904,Hamburg,2.748888889E1,-3.328611111E1,1.9026E1,0.529455180128786,1.9027E1,0.976828470809127,1.9892E1,0.668991512407786,2.0452E1,0.799733596817003,2.1117E1,0.839939894668283
20140905,Hamburg,2.748888889E1,-3.328611111E1,1.897E1,0.529455180128786,1.8981E1,0.976828470809127,1.97E1,0.612677266187016,2.0298E1,0.741650320816043,2.1101E1,0.835741500234152
20140906,Hamburg,2.748888889E1,-3.328611111E1,1.8837E1,0.529455180128786,1.8851E1,0.976828470809127,1.96595E1,0.569336027050266,2.0333E1,0.723220689262571,2.111E1,0.853038988471008
20140907,Hamburg,2.748888889E1,-3.328611111E1,1.8789E1,0.529455180128786,1.8805E1,0.976828470809127,1.9402E1,0.533952687386513,2.0311E1,0.854772731845021,2.1222E1,0.973482394925556
20140908,Hamburg,2.748888889E1,-3.328611111E1,1.8855E1,0.529455180128786,1.8869E1,0.976828470809127,1.942E1,0.540471414268405,2.0299E1,0.885227798849952,2.1248E1,0.997851936414014
20140909,Hamburg,2.748888889E1,-3.328611111E1,1.9248E1,0.529455180128786,1.925E1,0.976828470809127,1.9563E1,0.432959721431136,2.0265E1,0.883577944425504,2.1236E1,0.96201916773215
20140910,Hamburg,2.748888889E1,-3.328611111E1,1.9723E1,0.529455180128786,1.9733E1,0.976828470809127,1.9724E1,0.297006902484613,1.9965E1,0.788425995198223,2.0969E1,0.883269624253862
20140911,Hamburg,2.748888889E1,-3.328611111E1,1.8877E1,0.529455180128786,1.8873E1,0.976828470809127,1.9319E1,0.640263361251556,1.9751E1,1.03082272979226,2.1047E1,0.996424940206732
20140912,Hamburg,2.748888889E1,-3.328611111E1,1.7911E1,0.529455180128786,1.7941E1,0.976828470809127,1.8837E1,0.863508570137462,1.9705E1,1.20715970193462,2.1104E1,1.08266675315013
20140913,Hamburg,2.748888889E1,-3.328611111E1,1.7787E1,0.529455180128786,1.7821E1,0.976828470809127,1.8863E1,0.919351196329353,1.9735E1,1.20925230217751,2.1136E1,1.06780905011766
20140914,Hamburg,2.748888889E1,-3.328611111E1,1.7714E1,0.529455180128786,1.7759E1,0.976828470809127,1.8972E1,0.919305729383383,1.9738E1,1.16025764477097,2.1158E1,1.03590506539491
20140915,Hamburg,2.748888889E1,-3.328611111E1,1.7742E1,0.529455180128786,1.7792E1,0.976828470809127,1.88985E1,1.04119334261487,2.024E1,1.28242422590045,2.1351E1,1.04762243157995
20140916,Hamburg,2.748888889E1,-3.328611111E1,1.7645E1,0.529455180128786,1.7657E1,0.976828470809127,1.86815E1,1.24245812707601,2.0446E1,1.49030890883852,2.1529E1,1.14113989069698
20140917,Hamburg,2.748888889E1,-3.328611111E1,1.7588E1,0.529455180128786,1.759E1,0.976828470809127,1.88795E1,1.32778490368502,2.0706E1,1.63898397901105,2.149E1,1.29708520495363
20140918,Hamburg,2.748888889E1,-3.328611111E1,1.815E1,0.529455180128786,1.8152E1,0.976828470809127,1.8859E1,1.46249695992732,2.0503E1,1.95912797345594,2.1173E1,1.49208320646893
20140919,Hamburg,2.748888889E1,-3.328611111E1,1.7668E1,0.529455180128786,1.7666E1,0.976828470809127,1.8746E1,1.58118161146161,2.033E1,1.93197438386974,2.1021E1,1.45508271379263
20140920,Hamburg,2.748888889E1,-3.328611111E1,1.7779E1,0.529455180128786,1.7765E1,0.976828470809127,1.9098E1,1.63490273424276,2.0701E1,1.76086191122297,2.0911E1,1.32976076349512
20140921,Hamburg,2.748888889E1,-3.328611111E1,1.8205E1,0.529455180128786,1.8202E1,0.976828470809127,1.9675E1,1.72567191012451,2.1011E1,1.71889754007102,2.0813E1,1.26982857788672
20140922,Hamburg,2.748888889E1,-3.328611111E1,1.8803E1,0.529455180128786,1.878E1,0.976828470809127,2.00805E1,1.70967077442973,2.1104E1,1.68654857244967,2.08E1,1.24745829944665
20140923,Hamburg,2.748888889E1,-3.328611111E1,1.9933E1,0.529455180128786,1.9931E1,0.976828470809127,2.06475E1,1.37907565186986,2.1196E1,1.56843021833755,2.0852E1,1.2818340266479
20140924,Hamburg,2.748888889E1,-3.328611111E1,2.0927E1,0.529455180128786,2.0936E1,0.976828470809127,2.08965E1,0.645164662568561,2.1331E1,1.32568336346057,2.1036E1,1.45297058969408
20140925,Hamburg,2.748888889E1,-3.328611111E1,1.8602E1,0.529455180128786,1.8645E1,0.976828470809127,2.0175E1,1.12399560223336,2.1317E1,1.51062680620377,2.1191E1,1.48539842110028
