date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020712,T.O. Strand,3.0233E1,-3.1033E1,2.16E1,1.18650366421938,2.1576E1,1.72478290339783,2.2618E1,0.38163130423636,2.2687E1,0.401693788826606,2.2553E1,0.476818442320991
20020713,T.O. Strand,3.0233E1,-3.1033E1,2.2229E1,1.18650366421938,2.2306E1,1.72478290339783,2.302E1,0.402687783631556,2.2789E1,0.420586304292153,2.2499E1,0.510054446540103
20020714,T.O. Strand,3.0233E1,-3.1033E1,2.2684E1,1.18650366421938,2.2759E1,1.72478290339783,2.3291E1,0.42330871397247,2.29135E1,0.512840744464177,2.2445E1,0.581738064555574
20020715,T.O. Strand,3.0233E1,-3.1033E1,2.2844E1,1.18650366421938,2.2873E1,1.72478290339783,2.2801E1,0.270240894327611,2.2671E1,0.313044188345399,2.2318E1,0.502964951250368
20020716,T.O. Strand,3.0233E1,-3.1033E1,2.2653E1,1.18650366421938,2.2665E1,1.72478290339783,2.2603E1,0.236286912921786,2.2498E1,0.254998883917249,2.2181E1,0.515397715433956
20020717,T.O. Strand,3.0233E1,-3.1033E1,2.2777E1,1.18650366421938,2.275E1,1.72478290339783,2.2849E1,0.304176996815743,2.2679E1,0.340430004849295,2.2071E1,0.59899383947308
20020718,T.O. Strand,3.0233E1,-3.1033E1,2.249E1,1.18650366421938,2.2438E1,1.72478290339783,2.2711E1,0.302672921452144,2.2551E1,0.328195620496011,2.19485E1,0.576735312121125
20020719,T.O. Strand,3.0233E1,-3.1033E1,2.244E1,1.18650366421938,2.2409E1,1.72478290339783,2.2637E1,0.229031126680692,2.2283E1,0.418860073464449,2.1656E1,0.50648161750712
20020720,T.O. Strand,3.0233E1,-3.1033E1,2.2113E1,1.18650366421938,2.2111E1,1.72478290339783,2.2269E1,0.121270953364848,2.2148E1,0.244149770028601,2.1739E1,0.510340414638937
20020721,T.O. Strand,3.0233E1,-3.1033E1,2.1587E1,1.18650366421938,2.1583E1,1.72478290339783,2.2106E1,0.3099295740323,2.2029E1,0.368803535913254,2.1848E1,0.565179945694537
20020722,T.O. Strand,3.0233E1,-3.1033E1,2.1535E1,1.18650366421938,2.1543E1,1.72478290339783,2.2048E1,0.365977051683697,2.2023E1,0.399489367178384,2.1839E1,0.587338471416308
20020723,T.O. Strand,3.0233E1,-3.1033E1,2.1494E1,1.18650366421938,2.1505E1,1.72478290339783,2.1946E1,0.332023778497852,2.1906E1,0.39345552848748,2.1738E1,0.587644015999609
20020724,T.O. Strand,3.0233E1,-3.1033E1,2.1588E1,1.18650366421938,2.158E1,1.72478290339783,2.1784E1,0.189619268086513,2.1762E1,0.368549598161342,2.1611E1,0.576797254319069
