date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20030719,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.5097E1,1.68433559299864,1.5078E1,1.88167990278025,1.5648E1,0.233194757860516,1.5754E1,0.846292275102294,1.6444E1,1.55543889715013
20030720,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.6355E1,1.68433559299864,1.6349E1,1.88167990278025,1.6465E1,0.139840379454242,1.6568E1,0.733913427923199,1.68655E1,1.5200836067729
20030721,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.6054E1,1.68433559299864,1.6037E1,1.88167990278025,1.6302E1,0.434190408083522,1.6601E1,1.0254343254029,1.693E1,1.79291492748233
20030722,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.5642E1,1.68433559299864,1.5633E1,1.88167990278025,1.60235E1,0.414966806262747,1.6439E1,1.06014668198922,1.705E1,1.87685667801756
20030723,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.69E1,1.68433559299864,1.6889E1,1.88167990278025,1.71245E1,0.321527865412993,1.7269E1,0.967541477501597,1.75875E1,1.85405138398265
20030724,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.6843E1,1.68433559299864,1.6833E1,1.88167990278025,1.7081E1,0.309466116713667,1.7245E1,1.0066106759063,1.7603E1,1.87748019418293
20030725,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.6435E1,1.68433559299864,1.6417E1,1.88167990278025,1.66815E1,0.566911540267738,1.6848E1,1.32731844681454,1.7453E1,1.96483456028099
20030726,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.7088E1,1.68433559299864,1.7087E1,1.88167990278025,1.7094E1,0.209495810380953,1.7086E1,0.991947180546549,1.7215E1,1.81278900760792
20030727,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.7093E1,1.68433559299864,1.7091E1,1.88167990278025,1.7096E1,0.182612056717479,1.7067E1,0.910525469749782,1.716E1,1.74088747870302
20030728,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.7264E1,1.68433559299864,1.7264E1,1.88167990278025,1.722E1,0.152398370487025,1.7125E1,0.858176953521091,1.7223E1,1.58768830708974
20030729,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.6892E1,1.68433559299864,1.6892E1,1.88167990278025,1.6853E1,0.163250133217287,1.6814E1,0.905425797270462,1.7025E1,1.59831004569078
20030730,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.6824E1,1.68433559299864,1.6822E1,1.88167990278025,1.6811E1,0.182120725344969,1.6789E1,0.907625468056028,1.7099E1,1.58580357922154
20030731,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.6807E1,1.68433559299864,1.6804E1,1.88167990278025,1.6818E1,0.188777401995127,1.6813E1,0.820597643399801,1.71795E1,1.58438309178113
20030801,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.6405E1,1.68433559299864,1.6401E1,1.88167990278025,1.65555E1,0.211236180058594,1.66415E1,0.887008467562263,1.717E1,1.6636509647315
20030802,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.4785E1,1.68433559299864,1.4786E1,1.88167990278025,1.56605E1,0.512350899724866,1.6116E1,1.10294853621588,1.6966E1,1.77010241083897
20030803,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.4756E1,1.68433559299864,1.4771E1,1.88167990278025,1.5615E1,0.552651057234115,1.6073E1,1.3006860515689,1.7008E1,1.81304624801712
