date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020707,Eastern Beach,2.7921824E1,-3.3017976E1,2.1953E1,0.158115454628746,2.1972E1,1.02833458380386,2.2596E1,0.644301791004468,2.2731E1,0.869614121115652,2.1667E1,1.27883602064523
20020708,Eastern Beach,2.7921824E1,-3.3017976E1,2.2053E1,0.158115454628746,2.206E1,1.02833458380386,2.2312E1,0.475001252467206,2.2611E1,0.761682293076211,2.1633E1,1.33507231472288
20020709,Eastern Beach,2.7921824E1,-3.3017976E1,2.2325E1,0.158115454628746,2.2328E1,1.02833458380386,2.23115E1,0.25190923979461,2.2245E1,0.716850350919991,2.1441E1,1.35649691290428
20020710,Eastern Beach,2.7921824E1,-3.3017976E1,2.085E1,0.158115454628746,2.0874E1,1.02833458380386,2.16415E1,0.480226429884296,2.1623E1,0.807011410551431,2.0983E1,1.28254915771615
20020711,Eastern Beach,2.7921824E1,-3.3017976E1,1.9216E1,0.158115454628746,1.9255E1,1.02833458380386,2.0955E1,0.67097715146704,2.0778E1,0.824918585422308,2.0242E1,1.2844684832184
20020712,Eastern Beach,2.7921824E1,-3.3017976E1,1.9629E1,0.158115454628746,1.9678E1,1.02833458380386,2.1122E1,0.696030914120762,2.0922E1,0.890380904236342,2.043E1,1.26044586694935
20020713,Eastern Beach,2.7921824E1,-3.3017976E1,1.9942E1,0.158115454628746,2.0002E1,1.02833458380386,2.0927E1,0.7225506800178,2.0772E1,0.972814544816916,2.0486E1,1.24575847716334
20020714,Eastern Beach,2.7921824E1,-3.3017976E1,2.0324E1,0.158115454628746,2.0368E1,1.02833458380386,2.10335E1,0.551645264163449,2.0823E1,0.873644049099404,2.0626E1,1.2489966560659
20020715,Eastern Beach,2.7921824E1,-3.3017976E1,1.9976E1,0.158115454628746,2.0026E1,1.02833458380386,2.098E1,0.494973772167403,2.0767E1,0.759178324208323,2.048E1,1.16314234268543
20020716,Eastern Beach,2.7921824E1,-3.3017976E1,2.056E1,0.158115454628746,2.0675E1,1.02833458380386,2.15085E1,0.587583873678714,2.1315E1,0.708269657477577,2.0008E1,1.29536641331226
